id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7465651524720870166,2025-01-30 10:22:31,Mit Grünen kann man ja auch nicht reden,0,0,7465484191275240726,7465484191275240726
7465650116361011990,2025-01-30 10:16:39,dann sollen die Grünen Kriegstreiber die sogenannten Flüchtlinge aufnehmen,0,0,7465484191275240726,7465484191275240726
7465649677594641174,2025-01-30 10:14:52,,0,0,7465484191275240726,7465484191275240726
7465649636138189590,2025-01-30 10:14:46,Lasst euch nicht täuschen Merkel hat die CDU reformiert und sie mit grüner Agenda besetzt Merkel war die erste Grüne Kanzlerin hier in Deutschland,0,0,7465484191275240726,7465484191275240726
7465649483004330774,2025-01-30 10:14:19,Weg mit den Grünen,0,0,7465484191275240726,7465484191275240726
7465648733930586902,2025-01-30 10:11:06,Die kenn ich garnichtAber will ich auch NICHT,0,0,7465484191275240726,7465484191275240726
7465648175723381526,2025-01-30 10:09:06,Steigbügel merz,0,0,7465484191275240726,7465484191275240726
7465647427564978966,2025-01-30 10:06:23,Trottel weg mit der,0,0,7465484191275240726,7465484191275240726
7465647112321532694,2025-01-30 10:05:27,Guter Tag für Deutschland guter Tag für die Demokratie,0,0,7465484191275240726,7465484191275240726
7465647141932909334,2025-01-30 10:05:24,Wenn ich in die Gesichter der grünen sehe wenn sie kleine Kinder sehen,0,0,7465484191275240726,7465484191275240726
7465646506005332758,2025-01-30 10:02:59,Nix auf die Kette gekriegt und jetzt rumjammern,0,0,7465484191275240726,7465484191275240726
7465645352780628758,2025-01-30 09:58:06,,0,0,7465484191275240726,7465484191275240726
7465645252713382678,2025-01-30 09:58:00,,0,0,7465484191275240726,7465484191275240726
7465644846788215574,2025-01-30 09:56:06,hat sie Angst um ihren Posten ,0,0,7465484191275240726,7465484191275240726
7465644462993589014,2025-01-30 09:55:14,nicht mehr lange dann bist du weg vom fenster,0,0,7465484191275240726,7465484191275240726
7465644058078528278,2025-01-30 09:52:58,,0,0,7465484191275240726,7465484191275240726
7465643186033574678,2025-01-30 09:50:22,Da muß man nur in die Gesichter der Grünen sehendann weiß manihr seid hoffentlich bald weg vom Fenster ,0,0,7465484191275240726,7465484191275240726
7465642177189954326,2025-01-30 09:46:15,"Wenn ich in ihr Gesicht sehe
wird mir schlecht",0,0,7465484191275240726,7465484191275240726
7465640970853516054,2025-01-30 09:41:31,Wie krank ist die Frau,0,0,7465484191275240726,7465484191275240726
7465640727516168982,2025-01-30 09:40:15,Haben Sie Heute schon in den Spiegel geschautbla Blabla ,0,0,7465484191275240726,7465484191275240726
7465639963641938710,2025-01-30 09:37:41,Bei einem Anschlag trauern sie alle nicht so herum korrupt bis ins Knochenmark,0,0,7465484191275240726,7465484191275240726
7465639926991831830,2025-01-30 09:37:19,,0,0,7465484191275240726,7465484191275240726
7465639767751312150,2025-01-30 09:37:11,mimimimi ,0,0,7465484191275240726,7465484191275240726
7465638698563142422,2025-01-30 09:32:10,,0,0,7465484191275240726,7465484191275240726
7465637986132427542,2025-01-30 09:30:05,Der alte MannKann ich die Steine der kaputten Brandmauer haben Brauche die für eine neue Garage für meinen SUV Verbrenner ,0,0,7465484191275240726,7465484191275240726
7465637933740704534,2025-01-30 09:29:28,diese Frau macht mir mehr Angst als die AFD,0,0,7465484191275240726,7465484191275240726
7465637631050973974,2025-01-30 09:28:40,"Ohne große Worte 
Nur noch ",0,0,7465484191275240726,7465484191275240726
7465637526247179030,2025-01-30 09:27:49,wenn man nicht wichtig ist dann passiert sowas,0,0,7465484191275240726,7465484191275240726
7465637304528290582,2025-01-30 09:27:17,Schau in dein Gesicht,0,0,7465484191275240726,7465484191275240726
7465637285423579926,2025-01-30 09:27:15,was hat Sie den für ein Problem,0,0,7465484191275240726,7465484191275240726
7465637215792530198,2025-01-30 09:26:14,,0,0,7465484191275240726,7465484191275240726
7465636746207183638,2025-01-30 09:24:42,Ihr habt genug Zeit gehabtsorry ihr habt es nicht hinbekommenjetzt geht es um das eingemachte,0,0,7465484191275240726,7465484191275240726
7465636767455134486,2025-01-30 09:24:33,,0,0,7465484191275240726,7465484191275240726
7465636608386450198,2025-01-30 09:24:08,,0,0,7465484191275240726,7465484191275240726
7465636229482283798,2025-01-30 09:23:11,Die Frau passt zu den grünen,0,0,7465484191275240726,7465484191275240726
7465636065416987414,2025-01-30 09:21:57,"Ein neues Zeitalter beginnt  und jeder dem es nicht passt sollte nach Ungarn oder USA auswandern
Dort gibt es allerdings kein Bürgergeld ",0,0,7465484191275240726,7465484191275240726
7465635807303369494,2025-01-30 09:20:47,Geh nach Hause ,0,0,7465484191275240726,7465484191275240726
7465635318772368150,2025-01-30 09:19:12,juchhu,0,0,7465484191275240726,7465484191275240726
7465635150396424982,2025-01-30 09:18:41,Grüne verbieten,0,0,7465484191275240726,7465484191275240726
7465634605761659670,2025-01-30 09:16:29,Junge diese Hysterie ,0,0,7465484191275240726,7465484191275240726
7465634575680078614,2025-01-30 09:16:24,,0,0,7465484191275240726,7465484191275240726
7465634502082151190,2025-01-30 09:15:45,Na beim schummeln geschummelt und nun eingeschnappt,0,0,7465484191275240726,7465484191275240726
7465633850950632214,2025-01-30 09:13:35,Hoffentlich sind die bald Geschichte,0,0,7465484191275240726,7465484191275240726
7465633440126862102,2025-01-30 09:11:52,Gekauft,0,0,7465484191275240726,7465484191275240726
7465633266004542230,2025-01-30 09:11:12, so erbärmlich die Grünen  kann weg ,0,0,7465484191275240726,7465484191275240726
7465632994433008407,2025-01-30 09:10:22,pfuiteufel,0,0,7465484191275240726,7465484191275240726
7465632906585686806,2025-01-30 09:09:37,Was ist mit der los ,0,0,7465484191275240726,7465484191275240726
7465632683748016918,2025-01-30 09:09:34,Auch weg mit der  Hass rede ,0,0,7465484191275240726,7465484191275240726
7465632584316470038,2025-01-30 09:08:19,Bla bla bla,0,0,7465484191275240726,7465484191275240726
7465632352141542166,2025-01-30 09:07:49,wär grüne und die SPD wählt der wählt den Untergang diese Parteien sollten sich schämen diese machen nichts für deutschland,0,0,7465484191275240726,7465484191275240726
7465632246508045078,2025-01-30 09:07:28,Das war richtig so,0,0,7465484191275240726,7465484191275240726
7465631026209407766,2025-01-30 09:03:00,Man konnte raus hören dass es wohl geheime Absprachen gab um die Macht zu erhalten Merz hat alle verraten und geht über Leichen um Kanzler zu werden Wird nach hinten los gehenund  Gewinnt,0,0,7465484191275240726,7465484191275240726
7465631139965977366,2025-01-30 09:02:53,Ich bring mal ein Taschentuch vorbei ,0,0,7465484191275240726,7465484191275240726
7465630817168261910,2025-01-30 09:01:37,Eure Politik hat das verursacht und nicht der Fritze Merz,0,0,7465484191275240726,7465484191275240726
7465630293233648406,2025-01-30 09:00:09,ich mache mir ein bisschen Sorgen um die finanzielle Lage der Antifa ,0,0,7465484191275240726,7465484191275240726
7465629864138588950,2025-01-30 08:57:55,,0,0,7465484191275240726,7465484191275240726
7465629550703395606,2025-01-30 08:57:17,Mir reicht wenn ich die Gesichter von den Grünen sehe,0,0,7465484191275240726,7465484191275240726
7465628696512430870,2025-01-30 08:53:54,CDU Verbot jetzt   ach ja auch AfD verbot und sonst alle die gehen linkswoken Faschismus sind,0,0,7465484191275240726,7465484191275240726
7465628469939012354,2025-01-30 08:52:20,,0,0,7465484191275240726,7465484191275240726
7465628416055067414,2025-01-30 08:52:18,,0,0,7465484191275240726,7465484191275240726
7465627987875595030,2025-01-30 08:50:49,Rechtsdruck ist überwiegend aus einer einzigen Sache entstanden Durch die grüne Stimme bei der Bundestagswahl Jeder Grüne trägt mehr RECHTS in sich als ein AFD ler ,0,0,7465484191275240726,7465484191275240726
7465627397900256022,2025-01-30 08:48:12,,0,0,7465484191275240726,7465484191275240726
7465626417964385046,2025-01-30 08:44:40,Heute ist endlich mal Demokratie passiert ,0,0,7465484191275240726,7465484191275240726
7465626351232516886,2025-01-30 08:44:10,Wenn wir in eure Gesichter sehen ,0,3,7465484191275240726,7465484191275240726
7465624762083246870,2025-01-30 08:38:44,Hier nur AD ler unterwegs  Natürlich hat sie Recht,0,0,7465484191275240726,7465484191275240726
7465624519396819734,2025-01-30 08:37:49,Haßelmann schau mal auf deine Wutverzerte Fratze das spricht Bände,0,0,7465484191275240726,7465484191275240726
7465621794628567830,2025-01-30 08:26:20,,0,0,7465484191275240726,7465484191275240726
7465620717211484930,2025-01-30 08:23:03,best of Schnappatmung ,0,0,7465484191275240726,7465484191275240726
7465620719440741142,2025-01-30 08:22:47,AfD ,0,0,7465484191275240726,7465484191275240726
7465620695268049686,2025-01-30 08:22:04,Bla Bla Blubb,0,0,7465484191275240726,7465484191275240726
7465619944106705686,2025-01-30 08:19:47,Warum wettert ein Mitglied einer rechtsradikalen Partei so rum,0,0,7465484191275240726,7465484191275240726
7465619238301188886,2025-01-30 08:16:43,,0,0,7465484191275240726,7465484191275240726
7465618760129938198,2025-01-30 08:14:56,Wenn ich eiese Personen sehe wird mir spei übel ihr wisst garnichtwas Demokratie ist,0,0,7465484191275240726,7465484191275240726
7465618247388447510,2025-01-30 08:12:49,Gewöhnt euch dran Schwarzblau kommt,0,0,7465484191275240726,7465484191275240726
7465617553844634390,2025-01-30 08:10:45,,0,0,7465484191275240726,7465484191275240726
7465616836617388822,2025-01-30 08:07:14,Die Stimme allein ist ja schon karzinogen ,0,0,7465484191275240726,7465484191275240726
7465616402192778006,2025-01-30 08:05:46,Ist das nicht die Schwester von Agnes aus der FDP,0,0,7465484191275240726,7465484191275240726
7465616163692118806,2025-01-30 08:04:55,Blanke Panik weil bald viele gut gepolsterte Sessel weg sind ,0,0,7465484191275240726,7465484191275240726
7465615644487156502,2025-01-30 08:02:36,Jetzt merkt man wie Ihnen der A auf Grundeis geht Soviel zur Demokratie,0,0,7465484191275240726,7465484191275240726
7465615515022312214,2025-01-30 08:02:28,Nur AFD und Alice Weidel und niemand sonst,0,0,7465484191275240726,7465484191275240726
7465615376001712918,2025-01-30 08:01:47,arme grüne Gott sei Dank,0,0,7465484191275240726,7465484191275240726
7465614676086522646,2025-01-30 07:59:37,Bitte einen Kurs über Demokratie besuchen ,0,0,7465484191275240726,7465484191275240726
7465614133347762966,2025-01-30 07:57:29,in euren gesichtern sieht man die schuld am tod unserer kinder und polizisten,0,0,7465484191275240726,7465484191275240726
7465613767185253142,2025-01-30 07:56:11,sieht mal in den Spiegel,0,0,7465484191275240726,7465484191275240726
7465613645633012502,2025-01-30 07:54:52,hau ab,0,0,7465484191275240726,7465484191275240726
7465612238880277270,2025-01-30 07:49:28,Kann weg da sie nichts kann ,0,0,7465484191275240726,7465484191275240726
7465611637623636758,2025-01-30 07:47:45,Ihr fördert weitere Leichensäcke ,0,0,7465484191275240726,7465484191275240726
7465611122038260502,2025-01-30 07:45:26,Sie ist  einfach nur,0,0,7465484191275240726,7465484191275240726
7465610189234078486,2025-01-30 07:42:09,,0,0,7465484191275240726,7465484191275240726
7465609871644918550,2025-01-30 07:40:32,Die werden halt nicht mehr akzeptiert die Grünen  ,0,0,7465484191275240726,7465484191275240726
7465609798302728982,2025-01-30 07:39:53,Die Ampel hatte lang genug Zeit und sie haben ihre Chance leider nicht genutzt Es wird Zeit für einen Wechsel und ich freue mich drauf ,0,0,7465484191275240726,7465484191275240726
7465609361605149462,2025-01-30 07:38:37,Verbitterte Frau  die will mehr Flüchtlinge in Deutschland haben,0,0,7465484191275240726,7465484191275240726
7465608878819263254,2025-01-30 07:36:31,Schauen Sie sich mal an dann sehen Sie die wahren Undemokraten,0,0,7465484191275240726,7465484191275240726
7465607890487624470,2025-01-30 07:33:06,selber schuld die Alt Parteien ,0,0,7465484191275240726,7465484191275240726
7465607669525758742,2025-01-30 07:31:47,Eine hässliche grüne,0,0,7465484191275240726,7465484191275240726
7465607370828219168,2025-01-30 07:30:02,Das ist Demo kratisch ,0,0,7465484191275240726,7465484191275240726
7465605553232118550,2025-01-30 07:24:07,,0,0,7465484191275240726,7465484191275240726
7465605245054354198,2025-01-30 07:22:19,Die Dame würde nicht mal einen Montag auf dem Kalender am 3 Februar entlarven  zu viele IdeologieWolken vernebeln die Sicht Schon entlarvend warum Altparteien keine Volksabstimmungen wollen,0,0,7465484191275240726,7465484191275240726
7465603514443137814,2025-01-30 07:15:46,so ist Demokratie das was sie untergräbt und missachtet,0,0,7465484191275240726,7465484191275240726
7465603434076259094,2025-01-30 07:15:35,mimi mimimimi,0,0,7465484191275240726,7465484191275240726
7465601693943579414,2025-01-30 07:08:59,Ich kann diese Hetze nicht mehr ertragen gegen die AfD Jeder hat das Recht zu wählen was er will,0,0,7465484191275240726,7465484191275240726
7465649483004330774,2025-01-30 10:14:19,Weg mit den Grünen,0,0,7465484191275240726,7465484191275240726
7465648733930586902,2025-01-30 10:11:06,Die kenn ich garnichtAber will ich auch NICHT,0,0,7465484191275240726,7465484191275240726
7465648175723381526,2025-01-30 10:09:06,Steigbügel merz,0,0,7465484191275240726,7465484191275240726
7465647427564978966,2025-01-30 10:06:23,Trottel weg mit der,0,0,7465484191275240726,7465484191275240726
7465647112321532694,2025-01-30 10:05:27,Guter Tag für Deutschland guter Tag für die Demokratie,0,0,7465484191275240726,7465484191275240726
7465647141932909334,2025-01-30 10:05:24,Wenn ich in die Gesichter der grünen sehe wenn sie kleine Kinder sehen,0,0,7465484191275240726,7465484191275240726
7465646506005332758,2025-01-30 10:02:59,Nix auf die Kette gekriegt und jetzt rumjammern,0,0,7465484191275240726,7465484191275240726
7465645352780628758,2025-01-30 09:58:06,,0,0,7465484191275240726,7465484191275240726
7465645252713382678,2025-01-30 09:58:00,,0,0,7465484191275240726,7465484191275240726
7465668368310895382,2025-01-30 11:27:16,,0,0,7465484191275240726,7465484191275240726
7465672531568280342,2025-01-30 11:43:12,Da hat aber jemand Angst wieder arbeiten gehen zu müssen,0,0,7465484191275240726,7465484191275240726
7465672335291777814,2025-01-30 11:42:32,Ist diese Frau lächerlich,0,0,7465484191275240726,7465484191275240726
7465671941125636886,2025-01-30 11:41:30,Die hässliche Fratze der Grünen ,0,0,7465484191275240726,7465484191275240726
7465672015677195030,2025-01-30 11:41:09,"Viel schlimmer finde ich das so viele gegen die Sicherheit Deutschlands gestimmt haben
AfD ist nunmal die einzige Partei die Politik für Deutschland machen will",0,0,7465484191275240726,7465484191275240726
7465671402768630561,2025-01-30 11:40:05,AFD hat aber recht mit der Migration es reicht langsam das immer unschuldige Sterben wer trägt dafür die Verantwortung wir leben nicht mehr sicher in Deutschland wir haben keine privaten Securitys,0,0,7465484191275240726,7465484191275240726
7465671630937867030,2025-01-30 11:39:43,dein lächelndes Gesicht auf eurem selfie nach den zwei morden werden wir nicht vergessen,0,0,7465484191275240726,7465484191275240726
7465670863698838294,2025-01-30 11:36:43,Die entlarvt nur sich selbst Das was die ausspricht hat mit Demokratie nichts zu tun Angst um ihre Schmarotzertum Plätze,0,0,7465484191275240726,7465484191275240726
7465670238849745686,2025-01-30 11:34:55,Und wenn man eure Gesichter sieht sieht man Angst und das ist gut so,0,0,7465484191275240726,7465484191275240726
7465670343920141078,2025-01-30 11:34:50,Wer ist der Mann ,0,0,7465484191275240726,7465484191275240726
7465670147028386583,2025-01-30 11:34:16,Es gibt den Filmtitel  DUMM UND DÜMMER Warum muss ich gerade daran denken ,0,0,7465484191275240726,7465484191275240726
7465669854163993366,2025-01-30 11:32:59,So ein furchtbares Frauenzimmer,0,0,7465484191275240726,7465484191275240726
7465669803219862294,2025-01-30 11:32:39,nur noch AFD wählen ,0,0,7465484191275240726,7465484191275240726
7465669309977658134,2025-01-30 11:30:42,Weg mit den Grünen,0,0,7465484191275240726,7465484191275240726
7465668686964835094,2025-01-30 11:28:31,Die Frau ist voller Hassdie ganzen Toten hat sie mit zu verantworten,0,0,7465484191275240726,7465484191275240726
7465668438871950102,2025-01-30 11:27:37,"Was soll das geheule
Sie hätten alle für unsere Sicherheit stimmen können
Sie wollen aber weiterhin Gewalttäter zu uns holen
Sie wollen das noch mehr Ermordet werden",0,0,7465484191275240726,7465484191275240726
7465644846788215574,2025-01-30 09:56:06,hat sie Angst um ihren Posten ,0,0,7465484191275240726,7465484191275240726
7465667919676179222,2025-01-30 11:25:47,,0,0,7465484191275240726,7465484191275240726
7465667129925190422,2025-01-30 11:22:14,Tja drei Jahre gepennt und abgegriffen und jetzt kommt die Quittung,0,0,7465484191275240726,7465484191275240726
7465666923752227606,2025-01-30 11:22:09,Demokratie macht sich endlich bemerkbar ,0,0,7465484191275240726,7465484191275240726
7465666351185576726,2025-01-30 11:19:08,,0,0,7465484191275240726,7465484191275240726
7465665221212062486,2025-01-30 11:15:26,Gutes ist passiert,0,0,7465484191275240726,7465484191275240726
7465665087262098198,2025-01-30 11:14:35,Migration wird mittlerweile von Russland der Türkei und anderen als Waffe eingesetzt auch deshalb müssen wir die Gesetze anpassen,0,0,7465484191275240726,7465484191275240726
7465663591255065366,2025-01-30 11:09:03,"3 Jahre gepennt 
Und jetzt erwacht 
Pech",0,0,7465484191275240726,7465484191275240726
7465663408131851030,2025-01-30 11:08:22,einfach widerlich diese Frau zum Glück bald Geschichte,0,0,7465484191275240726,7465484191275240726
7465663473805214486,2025-01-30 11:08:13,Das war tolle Demokratie,0,0,7465484191275240726,7465484191275240726
7465663069855941398,2025-01-30 11:06:32,niemals diese hass erfüllten Grünen ,0,0,7465484191275240726,7465484191275240726
7465662937740362518,2025-01-30 11:06:27,,0,0,7465484191275240726,7465484191275240726
7465661900489229078,2025-01-30 11:02:37,Wenn man in die Gesichter sieht in Berlin wo sie zusammen stehen und lachen über die Toten das sind die Grünen und sich hier hinstellen über andere kommentieren,0,2,7465484191275240726,7465484191275240726
7465661576816362262,2025-01-30 11:01:18,da erleben se mal die echte Demokratieund sie brechen zusammen,0,0,7465484191275240726,7465484191275240726
7465661280421872407,2025-01-30 11:00:21,"mimimimida sieht man es klar und deutlichdie Schieben sich es immer untereinander zu Altparteien sind unwählbardie werden Nichts ändern
NUR AFD ",0,0,7465484191275240726,7465484191275240726
7465628416055067414,2025-01-30 08:52:18,,0,0,7465484191275240726,7465484191275240726
7465633266004542230,2025-01-30 09:11:12, so erbärmlich die Grünen  kann weg ,0,0,7465484191275240726,7465484191275240726
7465632994433008407,2025-01-30 09:10:22,pfuiteufel,0,0,7465484191275240726,7465484191275240726
7465632906585686806,2025-01-30 09:09:37,Was ist mit der los ,0,0,7465484191275240726,7465484191275240726
7465632683748016918,2025-01-30 09:09:34,Auch weg mit der  Hass rede ,0,0,7465484191275240726,7465484191275240726
7465632584316470038,2025-01-30 09:08:19,Bla bla bla,0,0,7465484191275240726,7465484191275240726
7465632352141542166,2025-01-30 09:07:49,wär grüne und die SPD wählt der wählt den Untergang diese Parteien sollten sich schämen diese machen nichts für deutschland,0,0,7465484191275240726,7465484191275240726
7465632246508045078,2025-01-30 09:07:28,Das war richtig so,0,0,7465484191275240726,7465484191275240726
7465631026209407766,2025-01-30 09:03:00,Man konnte raus hören dass es wohl geheime Absprachen gab um die Macht zu erhalten Merz hat alle verraten und geht über Leichen um Kanzler zu werden Wird nach hinten los gehenund  Gewinnt,0,0,7465484191275240726,7465484191275240726
7465631139965977366,2025-01-30 09:02:53,Ich bring mal ein Taschentuch vorbei ,0,0,7465484191275240726,7465484191275240726
7465630817168261910,2025-01-30 09:01:37,Eure Politik hat das verursacht und nicht der Fritze Merz,0,0,7465484191275240726,7465484191275240726
7465630293233648406,2025-01-30 09:00:09,ich mache mir ein bisschen Sorgen um die finanzielle Lage der Antifa ,0,0,7465484191275240726,7465484191275240726
7465629864138588950,2025-01-30 08:57:55,,0,0,7465484191275240726,7465484191275240726
7465629550703395606,2025-01-30 08:57:17,Mir reicht wenn ich die Gesichter von den Grünen sehe,0,0,7465484191275240726,7465484191275240726
7465628696512430870,2025-01-30 08:53:54,CDU Verbot jetzt   ach ja auch AfD verbot und sonst alle die gehen linkswoken Faschismus sind,0,0,7465484191275240726,7465484191275240726
7465628469939012354,2025-01-30 08:52:20,,0,0,7465484191275240726,7465484191275240726
7465633440126862102,2025-01-30 09:11:52,Gekauft,0,0,7465484191275240726,7465484191275240726
7465627987875595030,2025-01-30 08:50:49,Rechtsdruck ist überwiegend aus einer einzigen Sache entstanden Durch die grüne Stimme bei der Bundestagswahl Jeder Grüne trägt mehr RECHTS in sich als ein AFD ler ,0,0,7465484191275240726,7465484191275240726
7465627397900256022,2025-01-30 08:48:12,,0,0,7465484191275240726,7465484191275240726
7465626417964385046,2025-01-30 08:44:40,Heute ist endlich mal Demokratie passiert ,0,0,7465484191275240726,7465484191275240726
7465626351232516886,2025-01-30 08:44:10,Wenn wir in eure Gesichter sehen ,0,3,7465484191275240726,7465484191275240726
7465624762083246870,2025-01-30 08:38:44,Hier nur AD ler unterwegs  Natürlich hat sie Recht,0,0,7465484191275240726,7465484191275240726
7465624519396819734,2025-01-30 08:37:49,Haßelmann schau mal auf deine Wutverzerte Fratze das spricht Bände,0,0,7465484191275240726,7465484191275240726
7465621794628567830,2025-01-30 08:26:20,,0,0,7465484191275240726,7465484191275240726
7465620717211484930,2025-01-30 08:23:03,best of Schnappatmung ,0,0,7465484191275240726,7465484191275240726
7465620719440741142,2025-01-30 08:22:47,AfD ,0,0,7465484191275240726,7465484191275240726
7465620695268049686,2025-01-30 08:22:04,Bla Bla Blubb,0,0,7465484191275240726,7465484191275240726
7465619944106705686,2025-01-30 08:19:47,Warum wettert ein Mitglied einer rechtsradikalen Partei so rum,0,0,7465484191275240726,7465484191275240726
7465619238301188886,2025-01-30 08:16:43,,0,0,7465484191275240726,7465484191275240726
7465618760129938198,2025-01-30 08:14:56,Wenn ich eiese Personen sehe wird mir spei übel ihr wisst garnichtwas Demokratie ist,0,0,7465484191275240726,7465484191275240726
7465618247388447510,2025-01-30 08:12:49,Gewöhnt euch dran Schwarzblau kommt,0,0,7465484191275240726,7465484191275240726
7465637304528290582,2025-01-30 09:27:17,Schau in dein Gesicht,0,0,7465484191275240726,7465484191275240726
7465644462993589014,2025-01-30 09:55:14,nicht mehr lange dann bist du weg vom fenster,0,0,7465484191275240726,7465484191275240726
7465644058078528278,2025-01-30 09:52:58,,0,0,7465484191275240726,7465484191275240726
7465643186033574678,2025-01-30 09:50:22,Da muß man nur in die Gesichter der Grünen sehendann weiß manihr seid hoffentlich bald weg vom Fenster ,0,0,7465484191275240726,7465484191275240726
7465642177189954326,2025-01-30 09:46:15,"Wenn ich in ihr Gesicht sehe
wird mir schlecht",0,0,7465484191275240726,7465484191275240726
7465641626255655702,2025-01-30 09:44:06,da schwimmen wohl die Felle weg,0,0,7465484191275240726,7465484191275240726
7465640970853516054,2025-01-30 09:41:31,Wie krank ist die Frau,0,0,7465484191275240726,7465484191275240726
7465640727516168982,2025-01-30 09:40:15,Haben Sie Heute schon in den Spiegel geschautbla Blabla ,0,0,7465484191275240726,7465484191275240726
7465639963641938710,2025-01-30 09:37:41,Bei einem Anschlag trauern sie alle nicht so herum korrupt bis ins Knochenmark,0,0,7465484191275240726,7465484191275240726
7465639926991831830,2025-01-30 09:37:19,,0,0,7465484191275240726,7465484191275240726
7465639767751312150,2025-01-30 09:37:11,mimimimi ,0,0,7465484191275240726,7465484191275240726
7465638698563142422,2025-01-30 09:32:10,,0,0,7465484191275240726,7465484191275240726
7465637986132427542,2025-01-30 09:30:05,Der alte MannKann ich die Steine der kaputten Brandmauer haben Brauche die für eine neue Garage für meinen SUV Verbrenner ,0,0,7465484191275240726,7465484191275240726
7465637933740704534,2025-01-30 09:29:28,diese Frau macht mir mehr Angst als die AFD,0,0,7465484191275240726,7465484191275240726
7465637631050973974,2025-01-30 09:28:40,"Ohne große Worte 
Nur noch ",0,0,7465484191275240726,7465484191275240726
7465637526247179030,2025-01-30 09:27:49,wenn man nicht wichtig ist dann passiert sowas,0,0,7465484191275240726,7465484191275240726
7465672879359804182,2025-01-30 11:44:22,Rechts wird man nicht wenn man Rechten zuhört sondern wenn man Linken zuhört Nicolás Gómez Dávila kolumb Philosoph 19131994 ,0,0,7465484191275240726,7465484191275240726
7465637285423579926,2025-01-30 09:27:15,was hat Sie den für ein Problem,0,0,7465484191275240726,7465484191275240726
7465637215792530198,2025-01-30 09:26:14,,0,0,7465484191275240726,7465484191275240726
7465636746207183638,2025-01-30 09:24:42,Ihr habt genug Zeit gehabtsorry ihr habt es nicht hinbekommenjetzt geht es um das eingemachte,0,0,7465484191275240726,7465484191275240726
7465636767455134486,2025-01-30 09:24:33,,0,0,7465484191275240726,7465484191275240726
7465636608386450198,2025-01-30 09:24:08,,0,0,7465484191275240726,7465484191275240726
7465636229482283798,2025-01-30 09:23:11,Die Frau passt zu den grünen,0,0,7465484191275240726,7465484191275240726
7465636065416987414,2025-01-30 09:21:57,"Ein neues Zeitalter beginnt  und jeder dem es nicht passt sollte nach Ungarn oder USA auswandern
Dort gibt es allerdings kein Bürgergeld ",0,0,7465484191275240726,7465484191275240726
7465635807303369494,2025-01-30 09:20:47,Geh nach Hause ,0,0,7465484191275240726,7465484191275240726
7465635318772368150,2025-01-30 09:19:12,juchhu,0,0,7465484191275240726,7465484191275240726
7465635150396424982,2025-01-30 09:18:41,Grüne verbieten,0,0,7465484191275240726,7465484191275240726
7465634605761659670,2025-01-30 09:16:29,Junge diese Hysterie ,0,0,7465484191275240726,7465484191275240726
7465634575680078614,2025-01-30 09:16:24,,0,0,7465484191275240726,7465484191275240726
7465634502082151190,2025-01-30 09:15:45,Na beim schummeln geschummelt und nun eingeschnappt,0,0,7465484191275240726,7465484191275240726
7465633850950632214,2025-01-30 09:13:35,Hoffentlich sind die bald Geschichte,0,0,7465484191275240726,7465484191275240726
7463037738276324118,2025-01-23 09:19:40,Natürlich war das einer Wie kann Mann darüber diskutieren,7,5,7463033529853562134,7463033529853562134
7463035274546021143,2025-01-23 09:09:45,das ding ich Rechte machen alles um andere schlecht aussehen zu lassen,6,0,7463033529853562134,7463033529853562134
7463037149118464790,2025-01-23 09:16:50,,4,0,7463033529853562134,7463033529853562134
7463057709400048406,2025-01-23 10:36:46,Grüne Logik,2,0,7463033529853562134,7463033529853562134
7463040313189466902,2025-01-23 09:29:55,zwei mal nachdenken  da erwartest du aber eine ganze Menge So wie ich das sehe sind viele schon mit dem erstenmal völlig überfordert,2,0,7463033529853562134,7463033529853562134
7463037402639713046,2025-01-23 09:18:05,Schlimm auch dass so ein Bild von diesem  Jan Fleischhauer verbreitet wird der einfach Journalist ist zumindest bezeichnet er sich als einer,1,0,7463033529853562134,7463033529853562134
7465666496699171606,2025-01-30 11:20:02,naja das Video wurde ja auch geschnitten von musk,0,2,7463033529853562134,7463033529853562134
7465666277962613526,2025-01-30 11:19:24,Diese Geste machte doch auch herris vor der Wahl ,0,0,7463033529853562134,7463033529853562134
7462512981914518294,2025-01-21 23:23:07,,1,0,7462506689862864150,7462506689862864150
7462816459434181398,2025-01-22 18:59:49,Wieder einmal befreien die Amis uns Deutsche vor der UnterdrückungDanke Elon Musk das du uns eine Stimme gibst,0,0,7462506689862864150,7462506689862864150
7468690772599866135,2025-02-07 14:55:22,nicht nur junge Mütter sondern auch Migranten und Flüchtlinge die gerne arbeiten würden aber nicht dürfen,4,1,7468631368465960214,7468631368465960214
7468635210969580310,2025-02-07 11:20:20,Wichtig dass endlich die Punkte angegangen werden die wirklich einen Unterschied machen,4,0,7468631368465960214,7468631368465960214
7468890414764180246,2025-02-08 03:57:28,Gut In unserer dt Gesellschaft fehlt noch die Wertschätzung für Mütter Ich habe oft das Gefühl eine Last z B für meinen Arbeitgeber zu sein Kind krank  Keine Betreuung,3,1,7468631368465960214,7468631368465960214
7468635579899675414,2025-02-07 11:21:21,Das glaubt Euch nur keiner mehr  Ihr wollt das Geld in den Krieg stecken  in NGOs zur Hilfe gegen die Abschiebung von Kriminellen und die Einstellung von Geschlecht und Herkunft abhängig machen ,2,0,7468631368465960214,7468631368465960214
