id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7465657479012811542,2025-01-30 10:45:10,"Leute mit MHintergrund denken doch nur daran noch mehr reinzuschleppen
Niemand muss über mehrere sichere Drittländer hier einwandern",0,0,7465427498671574305,7465427498671574305,neutral
7465657015013245718,2025-01-30 10:43:01,,0,0,7465427498671574305,7465427498671574305,negative
7465656842900275990,2025-01-30 10:42:40,Ihr müsst aufhören diesen Mist zu verbreitenWer bestimmt das Deutschland ein Einwanderungsland ist Ihr seit doch mit Masseneinwanderung Schuld an der ganzen MisereDas ist nicht finanzierbar,0,0,7465427498671574305,7465427498671574305,negative
7465654130897814294,2025-01-30 10:32:38,Grünen rotz,0,0,7465427498671574305,7465427498671574305,negative
7465653796087350038,2025-01-30 10:31:16,Das war doch erst der Anfang,0,0,7465427498671574305,7465427498671574305,neutral
7465652527435891478,2025-01-30 10:26:09,Nur so hat Deutschland eine Zukunft In einer Demokratie bestimmt die Mehrheit der Menschen nicht eine selbsternannte Elite die faschistische Züge hat,0,0,7465427498671574305,7465427498671574305,neutral
7465652257225212674,2025-01-30 10:24:34,,0,0,7465427498671574305,7465427498671574305,negative
7465650290387419926,2025-01-30 10:17:38,Demokratie Feinde seit ihr,0,0,7465427498671574305,7465427498671574305,negative
7465649517989004055,2025-01-30 10:14:09,Der alte MannKann ich die Steine der kaputten Brandmauer haben Brauche die für eine neue Garage für meinen SUV Verbrenner ,0,0,7465427498671574305,7465427498671574305,negative
7465649283196584726,2025-01-30 10:13:38,,0,0,7465427498671574305,7465427498671574305,negative
7465649043726336790,2025-01-30 10:12:29,Man kann so ein Müll nicht mehr hören Gewalttater sind besser was für eine Politik,0,0,7465427498671574305,7465427498671574305,negative
7465647431251247894,2025-01-30 10:06:18,"Ihr begreift es einfach nicht Wer die Brandmauer will soll sich in 4 Jahren nicht beschweren dass die AFD über 50 erreicht
Das ist ganz einfache Mathematik ",0,0,7465427498671574305,7465427498671574305,negative
7465647376096051990,2025-01-30 10:05:52,Heul leise ,0,0,7465427498671574305,7465427498671574305,positive
7465644646858834710,2025-01-30 09:55:48,,0,0,7465427498671574305,7465427498671574305,negative
7465643250440471318,2025-01-30 09:50:06,wir wollen die Kommunisten nicht,0,0,7465427498671574305,7465427498671574305,negative
7465639970675917590,2025-01-30 09:37:45,Wieder eine die Demokratie nach ihren eigenen Ideologien interpretiert,0,0,7465427498671574305,7465427498671574305,neutral
7465638787433399062,2025-01-30 09:33:16,Ja leider Demokratie ist eben nciht immer nur was einem selbst passt Irreführung in Europa und Verfassungsrecht Dies ist so nicht korrekt,0,0,7465427498671574305,7465427498671574305,negative
7465638731090428694,2025-01-30 09:32:36,Unsäglich die Alte,0,0,7465427498671574305,7465427498671574305,negative
7465638173218177814,2025-01-30 09:30:06,ich weiß jetzt nicht wie traurig ich gugge soll ,0,0,7465427498671574305,7465427498671574305,neutral
7465635527958758166,2025-01-30 09:19:47,Sie möchte mehr Ihrer Landsleute hier haben und unterstützt heimlich nebenbei die Islamisten in Syrien die das Kurdische Volk barbarisch angreifen,0,0,7465427498671574305,7465427498671574305,neutral
7465633644628230934,2025-01-30 09:12:29,,0,0,7465427498671574305,7465427498671574305,negative
7465632788827112214,2025-01-30 09:09:29,,0,0,7465427498671574305,7465427498671574305,negative
7465632733202318102,2025-01-30 09:09:15,Das nennt man Demokratie,0,0,7465427498671574305,7465427498671574305,neutral
7465632616236417814,2025-01-30 09:09:11,Ihre Meinung entspricht nicht der allgemeinen deutschen MehrheitBei einer Abstimmung kann jeder Abgeordneter seine Stimme abgeben oder nicht Ich lehne Ihre Meinung bis ins Detail ab ,0,0,7465427498671574305,7465427498671574305,neutral
7465631489313915670,2025-01-30 09:04:13,Ja wollen wir,0,0,7465427498671574305,7465427498671574305,neutral
7465631185525244694,2025-01-30 09:03:23,So Eine Hertzerin,0,0,7465427498671574305,7465427498671574305,negative
7465631115388076822,2025-01-30 09:03:07,,0,0,7465427498671574305,7465427498671574305,negative
7465630438389990166,2025-01-30 09:00:41,nur weil ich die AFD wählen werde bin ich noch lage kein Nazis,0,0,7465427498671574305,7465427498671574305,negative
7465629209366119190,2025-01-30 08:55:37,Und tschüss,0,0,7465427498671574305,7465427498671574305,negative
7465628186390135575,2025-01-30 08:52:07,Wer ist die Dame Egal vorbei,0,0,7465427498671574305,7465427498671574305,neutral
7465628070785123094,2025-01-30 08:51:32,Demokratie ist keine Einbahnstraße ,0,0,7465427498671574305,7465427498671574305,neutral
7465628078358676246,2025-01-30 08:50:47,Gott sei Dank,0,0,7465427498671574305,7465427498671574305,positive
7465627371505206038,2025-01-30 08:48:03,Diese Vernichtung unseres Landes hat jetzt endlich ein Ende,0,0,7465427498671574305,7465427498671574305,neutral
7465626806671688470,2025-01-30 08:46:21,Ihr habt drei Jahre Zeit verplempert Ist schön blöd wenn man sich in Sicherheit wägt oder Das ist die Rechnung ,0,0,7465427498671574305,7465427498671574305,negative
7465626124187255574,2025-01-30 08:43:47,es ist nur noch wiederlich das hier nur Hass und Hetze verbreitet wird sie sollten sich schämen immer wieder diese bösen Wörter zu verwenden ,0,0,7465427498671574305,7465427498671574305,negative
7465625674788602646,2025-01-30 08:42:04,"Ihr habt das Klingeln nicht gehört
Und nur euer Ego gepflegt",0,0,7465427498671574305,7465427498671574305,negative
7465625825015235360,2025-01-30 08:42:01,Weiß denn keiner mehr das die Nazis aus dem linken Spektrum kommen Muss man sich jetzt nur noch Schwachsinn anhören Wir werden von Verbrecher regiert und keiner macht was dagegen,0,0,7465427498671574305,7465427498671574305,negative
7465625645662913302,2025-01-30 08:41:32,,0,0,7465427498671574305,7465427498671574305,negative
7465625440784204566,2025-01-30 08:41:09,Wisst ihr eigentlich was Nazis sind,0,0,7465427498671574305,7465427498671574305,negative
7465623959163290390,2025-01-30 08:35:30,Kein Merz oder die AfD kann uns leise stellen Lauter heller und aufmerksamer denn je,0,0,7465427498671574305,7465427498671574305,negative
7465623531960746774,2025-01-30 08:33:43,Wie kann man nur so hetzen Ihre Partei ist nicht ganz unschuldig an der Spaltung dieses Landes Sie hätten nach den vielen Anschlägen die Möglichkeit gehabt etwas zu ändern Haben Sie aber nicht,0,0,7465427498671574305,7465427498671574305,negative
7465623433708405526,2025-01-30 08:32:55,Wäre nicht nötig gewesen WENN die bisherigen Regierungen das asylgesetz umgesetzt hätten Warum können abgelehnte Asylbewerber weiter in Deutschland leben,0,0,7465427498671574305,7465427498671574305,negative
7465623313625563926,2025-01-30 08:32:35,Die Bevölkerung ist nicht mehr eurer Meinung Das werdet ihr akzeptieren müssen,0,0,7465427498671574305,7465427498671574305,neutral
7465621013256323862,2025-01-30 08:24:06,Fanatismus und Radikalisierung haben schon immer in einer Sackgasse geführt auch bei den Richtigen,0,0,7465427498671574305,7465427498671574305,neutral
7465620344133829398,2025-01-30 08:20:56,Dieser Partei sind wir Deutschen total egal,0,0,7465427498671574305,7465427498671574305,negative
7465618654854185750,2025-01-30 08:14:46,Eieieieieieieieeieie da sieht jemand seine Felle davon schwimmen  herrlich ,0,0,7465427498671574305,7465427498671574305,positive
7465618463005377302,2025-01-30 08:13:50,Super gesagt ,0,0,7465427498671574305,7465427498671574305,positive
7465617537653326614,2025-01-30 08:09:51,Grüne Heuchlei hat dieses Land erst zerstört,0,0,7465427498671574305,7465427498671574305,neutral
7465617237907440406,2025-01-30 08:08:45,Demokratie können Antidemokraten nicht verstehen,0,0,7465427498671574305,7465427498671574305,neutral
7465616878217986838,2025-01-30 08:08:08,"Wie könnte es besser werden
Am besten jeden Neuankömmling
Mit einer Sofortrente ausstatten
Arbeiten klappt sowieso nicht
Oder ist das falsch",0,0,7465427498671574305,7465427498671574305,negative
7465616545822524182,2025-01-30 08:06:26,Immer das gleiche Geschwätz Und ich finanziere diesen ganzen kranken Mist zwangsläufig mit,0,0,7465427498671574305,7465427498671574305,negative
7465616535676699414,2025-01-30 08:06:24,Warum die Leute noch frei rumgelaufen sind erkennt man an ihrer Retorik Da waren Entscheidungsträger etwa links grün die ihrer Auffassung sind oder man hatte Angst vor Defamierung von Links grün,0,0,7465427498671574305,7465427498671574305,neutral
7465615947299799830,2025-01-30 08:04:11,Historisch ist heutzutage Menschen die eine andere Meinung haben als Nazis zu bezeichnen,0,0,7465427498671574305,7465427498671574305,neutral
7465615562972021526,2025-01-30 08:03:00,giebts auch legale Wege dafü,0,0,7465427498671574305,7465427498671574305,negative
7465615088096346902,2025-01-30 08:00:39,Euere undemokratische Brandmauer existiert nur in euren Köpfen Die Mauer muss weg ,0,0,7465427498671574305,7465427498671574305,neutral
7465614561879229206,2025-01-30 07:58:51,Ja es hat auch einige Zeit gedauert bis die Mauer in Deutschland gefallen ist Jetzt merkt ihr vielleicht dass ihr einfach falsch liegt,0,0,7465427498671574305,7465427498671574305,negative
7465613390733787926,2025-01-30 07:54:38,,0,0,7465427498671574305,7465427498671574305,negative
7465613378137015062,2025-01-30 07:53:48,Faschisten sollten dann auch Deutschland nicht verlassen kein Urlaub mehr,0,0,7465427498671574305,7465427498671574305,negative
7465611567472919318,2025-01-30 07:46:57,Brandmauer ist wichter als Opfer ,0,0,7465427498671574305,7465427498671574305,neutral
7465610881876542230,2025-01-30 07:44:33,Enthaltung von BSW nicht vergessen Da hätten sie auch gleich zustimmen können wollten sich nur nicht angreifbar machen,0,0,7465427498671574305,7465427498671574305,negative
7465610798125286176,2025-01-30 07:43:27,Das ist demokratisch ,0,0,7465427498671574305,7465427498671574305,negative
7465609574533382934,2025-01-30 07:39:32,Zum 1 in einer Demokratie gibt es keine brandmauer dann kann ich es nicht mehr hören nazi faschisten Leute das sind alle Wähler die meisten Steuerzahler beschränkt euch bei eurer hetze auf Wähler,0,0,7465427498671574305,7465427498671574305,negative
7465608192292586262,2025-01-30 07:34:37,Frau Kaddor Flüchtlinge reisen nicht ein,0,0,7465427498671574305,7465427498671574305,neutral
7465607488466567968,2025-01-30 07:30:42,DDR Gelaber,0,0,7465427498671574305,7465427498671574305,negative
7465606226908381974,2025-01-30 07:26:42,Grün ist eh bald  Geschichte ,0,0,7465427498671574305,7465427498671574305,neutral
7465605037412008726,2025-01-30 07:21:56,erinnert mich an die Machtergreifung der Nazis Geschichte wiederholt sich,0,0,7465427498671574305,7465427498671574305,negative
7465600528299410198,2025-01-30 07:03:49,Seit wann haben Islamwissenschaftler Ahnung von Staatsrecht oder Lehrer von irgendwas Die von Merkel CDU CSU 2015 legalisierte massenhafte rechtswidrige Einwanderung ins Sozialsystem ist Rechtswidrig,0,0,7465427498671574305,7465427498671574305,neutral
7465598429047063318,2025-01-30 06:56:14,Das die echten Nazis die Bewahrer der Demokratie immer Nazis nennen Muss uns mal einer erklären,0,0,7465427498671574305,7465427498671574305,negative
7465595164791948054,2025-01-30 06:43:29,eine der top 10 der besten AFD Wahlhelfer ,0,0,7465427498671574305,7465427498671574305,positive
7465594483351438102,2025-01-30 06:40:42,Wieviel Menschen Kindermüssen denn noch sterben bevor ihr was ändert,0,0,7465427498671574305,7465427498671574305,neutral
7465593975245701910,2025-01-30 06:39:02,Ihr seit nicht für das Volk sondern nur für Macht und eigene InteressenAngst muss man nur vor eurer Politik haben,0,0,7465427498671574305,7465427498671574305,neutral
7465593841867326230,2025-01-30 06:38:48,Für jedes NAZI gehört ihr angezeigt und vor Gericht ,0,0,7465427498671574305,7465427498671574305,negative
7465593756449489686,2025-01-30 06:38:02,Wir wollen das nicht mehr was ihr für eine Politik macht ,0,0,7465427498671574305,7465427498671574305,neutral
7465593611574690582,2025-01-30 06:37:45,Wie wäre es wenn es gegen ihre Politik eine Brandmauer gäbe,0,0,7465427498671574305,7465427498671574305,neutral
7465593571728376598,2025-01-30 06:36:56,alle am heulen wegen der afd ,0,0,7465427498671574305,7465427498671574305,negative
7465593337933284118,2025-01-30 06:36:12,SPD und die Grünen sind doch mitschuldigsie hätten doch zustimmen können,0,0,7465427498671574305,7465427498671574305,negative
7465592384891339542,2025-01-30 06:32:46,,0,0,7465427498671574305,7465427498671574305,negative
7465592189118300950,2025-01-30 06:32:12,Die letzten drei Jahre mussten wir ertragen das uns eine 143 Prozentpartei ihren Willen aufgezwungen haben mit Unterstützung der Linken GRUPPE,0,0,7465427498671574305,7465427498671574305,neutral
7465592189277242134,2025-01-30 06:31:59,,0,0,7465427498671574305,7465427498671574305,negative
7465592045844382486,2025-01-30 06:31:16,Nazis wir weil man für Sicherheit ist Asylrecht und dabei das Recht auf Sicherheit für UNS in den Boden stampft  Bei Euch fahren doch die Autos nur noch rückwärts ,0,0,7465427498671574305,7465427498671574305,negative
7465591659164058390,2025-01-30 06:30:19,Besser als mit der pä grünen Sekte zusammen zu arbeiten Nie wieder grün ist jetzt,0,0,7465427498671574305,7465427498671574305,positive
7465591764968882966,2025-01-30 06:30:18,Warum sagt ihr den nicht auch dass der Rest von Europa auf das Dublin Abkommen nen feuchten Kericht gibt Ihr hattet es doch die ganze Zeit in der Hand Jetzt rumzuheulen ist lächerlich,0,0,7465427498671574305,7465427498671574305,negative
7465591627415929622,2025-01-30 06:29:26,Frechheit,0,0,7465427498671574305,7465427498671574305,negative
7465591634902860566,2025-01-30 06:29:16,Diese Frau sollte sich mal Demokratie erklären lassen,0,0,7465427498671574305,7465427498671574305,neutral
7465591257676006166,2025-01-30 06:28:16,Es ist so ekelhaft Dieser Hass gegen andere Meinungen,0,0,7465427498671574305,7465427498671574305,negative
7465590934256911126,2025-01-30 06:26:41,Nun wird weiter gehetzt was das Zeug hält,0,0,7465427498671574305,7465427498671574305,neutral
7465589048934695702,2025-01-30 06:19:46,"Wenn Mauern fallen werden Dinge in Bewegung gebracht
Das Volk hat diese Massenmigration satt und möchte friedlich in ihren Land leben Und eine gute Idee ist eine gute Idee egal von wem",0,0,7465427498671574305,7465427498671574305,neutral
7465588090222396182,2025-01-30 06:16:29,es ist eine Unverschämtheit die AFD als Nazi zu nennen wo ist hier die Zensur von Tik Tok,0,0,7465427498671574305,7465427498671574305,negative
7465587987688145686,2025-01-30 06:16:01,Sie haben mit diesem Beitrag wieholt gezeigt wo das derzeitige Problem in diesem Land ist wenn Opposition eigene Anträge einbringen und sie stimmen aller Demokratisch gewählten Parteien in Anspruch ne,0,12,7465427498671574305,7465427498671574305,neutral
7465588034830893846,2025-01-30 06:15:28,Endlich sind die Grenzen dicht ,0,0,7465427498671574305,7465427498671574305,neutral
7465587761443275522,2025-01-30 06:14:49,Weniger essen ist gut fürs Klima,0,0,7465427498671574305,7465427498671574305,negative
7465587821768934166,2025-01-30 06:14:49,Grün hat endlich ein Ende ,0,0,7465427498671574305,7465427498671574305,negative
7465587822150288150,2025-01-30 06:14:36,Mehrheitsbeschlüsse tun manchmal weh ,0,0,7465427498671574305,7465427498671574305,neutral
7465587482006307606,2025-01-30 06:14:13,auch am 0101 geboren,0,0,7465427498671574305,7465427498671574305,neutral
7465587601002103574,2025-01-30 06:14:10,Grün,0,1,7465427498671574305,7465427498671574305,negative
7465587389089645334,2025-01-30 06:13:32,,0,0,7465427498671574305,7465427498671574305,negative
7465587241760654102,2025-01-30 06:13:09,mimimimimimi,0,0,7465427498671574305,7465427498671574305,negative
7465587328371737366,2025-01-30 06:12:48,,0,0,7465427498671574305,7465427498671574305,negative
7465587096566547222,2025-01-30 06:12:39,,0,0,7465427498671574305,7465427498671574305,negative
7465586810884129558,2025-01-30 06:11:46,ich Frage sie warum sind ihre Eltern in dieses angebliche Nazi Land gekommen beantworten sie diese Frage,0,0,7465427498671574305,7465427498671574305,neutral
7465586417408099094,2025-01-30 06:10:02,was will sie eigentlich wir können niemand mehr aufnehmen der Laden ist voll seien sie froh daß sie hier laben dürfen und hetzen die nicht ich verbieten mir nehmen sie das Nazi nicht in den Mund,0,0,7465427498671574305,7465427498671574305,negative
7465585915718042370,2025-01-30 06:07:29,rote Farbe lässt grüßen,0,0,7465427498671574305,7465427498671574305,negative
7465585763217638166,2025-01-30 06:07:13,1933 wiederholt sich Es ist eine Schande Merz ist ein Verräter,0,0,7465427498671574305,7465427498671574305,neutral
7465585741180715798,2025-01-30 06:07:12,Ja aber Jens Spahn ist überfordert ,0,0,7465427498671574305,7465427498671574305,negative
7465585811963085591,2025-01-30 06:06:56,Nazis und Faschisten haben zugestimmt Aber ihr habt doch mit Nein gestimmt,0,0,7465427498671574305,7465427498671574305,negative
7465585658390577922,2025-01-30 06:06:54,Macht doch nicht so viel Polemik Natürlich dürfen noch Menschen einreisen Aber die die unserer Sicherheit mit Füßen treten sollen draußen bleiben Wie in anderen Ländern auch ,0,0,7465427498671574305,7465427498671574305,negative
7465585475253076758,2025-01-30 06:05:54,Nur AFD,0,0,7465427498671574305,7465427498671574305,negative
7465585413949604630,2025-01-30 06:05:52,geh weg ,0,0,7465427498671574305,7465427498671574305,negative
7465585376448168726,2025-01-30 06:05:45,Endlich Demokratie,0,0,7465427498671574305,7465427498671574305,positive
7465584686691566358,2025-01-30 06:03:43,SPD  Grüne  Linke ,0,0,7465427498671574305,7465427498671574305,positive
7465584672791495446,2025-01-30 06:03:27,Endlich ,0,0,7465427498671574305,7465427498671574305,positive
7465584656595911446,2025-01-30 06:02:36,die schwubbler verstehen es nicht die Toten gehen auf euer Konto,0,0,7465427498671574305,7465427498671574305,neutral
7465584325138711319,2025-01-30 06:02:03,"zurücklehnenund überlegen ob man nicht selbst etwas falsch macht
achso Sie haben undemokratisch vergessen und dass Sie als 14Partei die einzig Richtigen sind",0,0,7465427498671574305,7465427498671574305,neutral
7465583870437032727,2025-01-30 05:59:40,Die einzige Antwort ist dass euer BUNT in Wirklichkeit BLUTROT ist,0,0,7465427498671574305,7465427498671574305,neutral
7465583591197786902,2025-01-30 05:59:16,Ich hoffe dass wir ins wieder einer Normalität annähern,0,0,7465427498671574305,7465427498671574305,neutral
7465583626353378070,2025-01-30 05:58:48,,0,0,7465427498671574305,7465427498671574305,negative
7465583155119997718,2025-01-30 05:57:33,Ich weiß gar nicht wie traurig ich gucken soll,0,0,7465427498671574305,7465427498671574305,negative
7465583187767542550,2025-01-30 05:57:00,Alt Partein hatten Ehemalige Nazis in der Partei und wurden die Grünen nicht von Ehemaligen Nazis Gegründet und war da nicht was mit Pedofiele ,0,0,7465427498671574305,7465427498671574305,neutral
7465582831362016022,2025-01-30 05:56:33,"kein negatives framing von
Ausländern ",0,0,7465427498671574305,7465427498671574305,positive
7465582696850080534,2025-01-30 05:55:29,Na und Das nennt man Demokratie Passt euch nicht gell,0,0,7465427498671574305,7465427498671574305,negative
7465582344341455639,2025-01-30 05:54:27,,0,0,7465427498671574305,7465427498671574305,negative
7465582239011816214,2025-01-30 05:53:53,Alle die blaue Herzen kommentieren Jetzt plötzlich is es eine funktionierende Demokratie Sonst lese ich von euch immer nur  wir leben in einer Diktatur ,0,0,7465427498671574305,7465427498671574305,negative
7465581271896359682,2025-01-30 05:50:46,Endlichhat ja ewig gedauert,0,0,7465427498671574305,7465427498671574305,positive
7465581073286021910,2025-01-30 05:49:49,Wer sind denn die Faschistenda sehe ich ganz anderewir haben auch ein nationalrecht,0,0,7465427498671574305,7465427498671574305,negative
7465581021443097366,2025-01-30 05:48:46,,0,0,7465427498671574305,7465427498671574305,negative
7465580718229390102,2025-01-30 05:48:15,,0,0,7465427498671574305,7465427498671574305,negative
7465580733130818326,2025-01-30 05:47:31,Bla bla bla,0,0,7465427498671574305,7465427498671574305,negative
7465580387013559062,2025-01-30 05:47:03,Jetzt sehen Sie ihre Posten in Gefahr  Endlich wird versucht unser Land sicher zu machen Wie konnte es  Diese Frage geht vielen auf die Nerven Ihr Grünen seid nicht für das deutsche Volk,0,0,7465427498671574305,7465427498671574305,negative
7465580126878630678,2025-01-30 05:46:01,Ihr werdet jetzt endlich und ganz einfach abgewählt ,0,0,7465427498671574305,7465427498671574305,negative
7465579605795111702,2025-01-30 05:44:07,wer hat denn was von Mauern um Deutschland erzähltwarum muss immer so dick aufgetragen werden,0,0,7465427498671574305,7465427498671574305,negative
7465579608915313430,2025-01-30 05:43:44,heul doch und du wirst sehen es wird noch besser,0,0,7465427498671574305,7465427498671574305,neutral
7465579604557103894,2025-01-30 05:43:32,CDU und AFD dann wird aufgeräumt,0,0,7465427498671574305,7465427498671574305,negative
7465579569447125782,2025-01-30 05:43:22,Was wenn man Sie für die Toten in diesem Land vor Gericht stellt Hören Sie einfach auf Deutschland will das nicht mehr,0,0,7465427498671574305,7465427498671574305,neutral
7465579152063480598,2025-01-30 05:42:01,Endlich kommen keine Verbrechen mehr,0,0,7465427498671574305,7465427498671574305,positive
7465579194702218006,2025-01-30 05:41:56,Ihr seid nicht in der Lage Euer Volk zu schützen nur solche hetzerischen Reden zu schwingen das könnt ihr  schämt Euch,0,0,7465427498671574305,7465427498671574305,negative
7465578969783567126,2025-01-30 05:41:41,,0,0,7465427498671574305,7465427498671574305,negative
7465578992805544726,2025-01-30 05:41:14,Die Bluse passend zur AFD Find ich gut,0,0,7465427498671574305,7465427498671574305,positive
7465578871455875862,2025-01-30 05:40:46,Hätte die rot grüne Minderheitsregierung dafür gestimmt hätte es die Stimme der AfD nicht gebrauchtoder,0,0,7465427498671574305,7465427498671574305,neutral
7465578394417677078,2025-01-30 05:39:49,Halleluja die Brandmauer ist weg,0,0,7465427498671574305,7465427498671574305,neutral
7465578277198742294,2025-01-30 05:38:55,wieso leider ein Glück fällt die Mauer Zeit würd es ,0,0,7465427498671574305,7465427498671574305,negative
7465577958489817878,2025-01-30 05:37:18,Warum ich nicht GRÜN wähle Weil ich nicht möchte dass unsere Kinder in Parks und auf Weihnachtsmärkten abgestochen werden,0,0,7465427498671574305,7465427498671574305,neutral
7465577918274487062,2025-01-30 05:36:43,"wollen wir in einem Land leben wo die Ministerin persölich Druck ausübt dass ein Mensch mit Penis in ein Frauen Gym darf
ich nicht",0,0,7465427498671574305,7465427498671574305,neutral
7465577637147984662,2025-01-30 05:36:27,such dir schon Mal neue Arbeitund höre auf uns vollzulaberndie waren Na sitzen ganz woanders,0,0,7465427498671574305,7465427498671574305,negative
7465577457741595394,2025-01-30 05:35:38,Richtig so,0,0,7465427498671574305,7465427498671574305,positive
7465577210271990550,2025-01-30 05:34:10,Nur noch AFD ,0,0,7465427498671574305,7465427498671574305,negative
7465576296049034006,2025-01-30 05:31:46,aha,0,0,7465427498671574305,7465427498671574305,negative
7465575770061112086,2025-01-30 05:28:35,woh bleibt der oberste fon deuschland warum erlaubt Di nazis das machen wi 1933 das gleiche,0,0,7465427498671574305,7465427498671574305,negative
7465573760705053462,2025-01-30 05:21:32,Sie Bereichen absolut niemanden,0,0,7465427498671574305,7465427498671574305,negative
7465573418966090528,2025-01-30 05:21:06,Wieso reden Sie soviel Unwahrheiten ,0,0,7465427498671574305,7465427498671574305,negative
7465573005063488278,2025-01-30 05:18:54,Ihr Grünen kommt ja mit Demokratie überhaupt nicht klar ,0,0,7465427498671574305,7465427498671574305,negative
7465572819621233430,2025-01-30 05:18:42,Für euch wünsche ich mir unter 1,0,0,7465427498671574305,7465427498671574305,negative
7465572736388793110,2025-01-30 05:17:46,Ich bin schon hellwach und bin froh über diese offenbar doch gut funktionierende Demokratie,0,0,7465427498671574305,7465427498671574305,neutral
7465571544024269590,2025-01-30 05:13:56,Und die Hauptverantwortlichen dafür sind spd und grüne,0,0,7465427498671574305,7465427498671574305,neutral
7465571690186212118,2025-01-30 05:13:10,,0,0,7465427498671574305,7465427498671574305,negative
7465570101280015126,2025-01-30 05:08:37,Ja in so einem Land will ich leben Dann wird mein Steuergeld vielleicht für Deutsche ausgegeben,0,0,7465427498671574305,7465427498671574305,neutral
7465569820428436246,2025-01-30 05:06:17,,0,0,7465427498671574305,7465427498671574305,negative
7465568985817367318,2025-01-30 05:04:26,Als nächstes fällt links,0,0,7465427498671574305,7465427498671574305,neutral
7465567183181284118,2025-01-30 04:57:55,Die meisten Menschen Menschen sehen das positiv was passiert ist  Christliche Partei macht alles richtig,0,0,7465427498671574305,7465427498671574305,neutral
7465565078906471190,2025-01-30 04:48:49,Ab heute Opposition ,0,0,7465427498671574305,7465427498671574305,neutral
7465565164021269270,2025-01-30 04:48:48,Ja das ist Demokratie Junge  Dame  und nicht eure Linke Faschistische Diktatur Demokratie und nein das ist nicht Rechtswidrig ,0,0,7465427498671574305,7465427498671574305,negative
7465564200167326486,2025-01-30 04:47:15,Genau in so einem Land will ich leben,0,0,7465427498671574305,7465427498671574305,neutral
7465564180012434198,2025-01-30 04:45:20,Haben Sie noch nicht genug Schaden angerichtet Sprechen Sie doch mal mit den Familien der Opfer von Messe Angriffen und Vergewaltigung Das könnte heilsam sein,0,0,7465427498671574305,7465427498671574305,neutral
7465563592001356566,2025-01-30 04:44:54,Der Inhalt ist hochgradig manipulativ und un aufrichtig Sie weiß es eindeutig besser ist aber zu einer differenzierten Betrachtung für angemessene Einwanderung Kontrolle nicht zugänglich,0,0,7465427498671574305,7465427498671574305,neutral
7465564064434144022,2025-01-30 04:44:41,"Gott sei Dank ist es so weitDeutschlands Bewohner werden geschützt und es wird wieder demokratisch
eure nazikeule und die ganzen Lügen wirken nicht mehr so richtig ",0,0,7465427498671574305,7465427498671574305,negative
7465563700109181718,2025-01-30 04:44:38,Wieso  Fangt an wie Ein Politikerin zu sein und Denken  ihr seid nicht geeignet als Politiker und Politikerin das Land zu regieren Jetzt Müssen wir nun wieder kommen und alles ändern,0,0,7465427498671574305,7465427498671574305,negative
7465563492197991190,2025-01-30 04:44:23,Ich frage mich wie die Union das der Familie von Walter Lübke erklären möchte,0,0,7465427498671574305,7465427498671574305,neutral
7465563256691917590,2025-01-30 04:43:27,nee Ich will in diesem Land nicht mehr leben Wie tief sind wir gesunken,0,0,7465427498671574305,7465427498671574305,neutral
7465563345073357590,2025-01-30 04:42:11,miimimiiiiiimiii,0,0,7465427498671574305,7465427498671574305,negative
7465562911332631318,2025-01-30 04:41:37,Ich konnte soviele sagen Wieso Habt ihr nicht für eine AFD verbot gestimmt wieso wartet ihr wenn das passiert dann agieren,0,0,7465427498671574305,7465427498671574305,negative
7465562012945482498,2025-01-30 04:36:45,wenn die Links Grün versifte woke Minderheit Amok läuft dann ist für Deutschland etwas gutes passiert,0,0,7465427498671574305,7465427498671574305,negative
7465560732460778242,2025-01-30 04:34:18,UND DAS IST AUCH GUT SO ,0,0,7465427498671574305,7465427498671574305,positive
7465559487580406550,2025-01-30 04:27:52,,0,0,7465427498671574305,7465427498671574305,negative
7465557991863223062,2025-01-30 04:24:15,Das ist Demokratie falls du nicht mehr weißt was das ist,0,0,7465427498671574305,7465427498671574305,neutral
7465558008543937302,2025-01-30 04:24:07,"Naklar die mauer um Deutschland könnte 6m höher gebaut werden
Das wollen wir wirklich",0,0,7465427498671574305,7465427498671574305,negative
7465556571752170263,2025-01-30 04:17:59,das nennt man demokratie ,0,0,7465427498671574305,7465427498671574305,neutral
7465555978278617878,2025-01-30 04:16:55,und was ist dein Problem genau ja natürlich Grenzen zu was sonst oder noch mehr einzelfälle,0,0,7465427498671574305,7465427498671574305,neutral
7465554834583552790,2025-01-30 04:11:15,Ohhhhhhhhhhhhhhhh,0,0,7465427498671574305,7465427498671574305,negative
7465555155166020374,2025-01-30 04:11:02,,0,0,7465427498671574305,7465427498671574305,negative
7465552615324287767,2025-01-30 04:03:36, Gut So  ,0,0,7465427498671574305,7465427498671574305,positive
7465550168433165078,2025-01-30 03:54:24,FDP niemals wehlen,0,0,7465427498671574305,7465427498671574305,negative
7465549791684117270,2025-01-30 03:53:31,Ihr wisst doch gar nicht was faschisten sind  Einwanderung mit pass und Erlaubnis Nur so,0,0,7465427498671574305,7465427498671574305,negative
