id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7459703206509937431,2025-01-14 09:39:17,,1,0,7455423820485233942,7455423820485233942,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7459703240238793494,2025-01-14 09:39:09,,1,0,7455423820485233942,7455423820485233942,negative,1.0,"['💚', '💚', '💚']"
7459703391406179094,2025-01-14 09:39:54,ja klar 3 mehr aber dafür gesorgt das der lebensunterhalt sich verdoppelt hat,7,0,7459669000448904470,7459669000448904470,negative,,[]
7459715219800998678,2025-01-14 10:25:47,wer profitiert von erhöhung stundenlohn keiner preise steigen fressen die erhöhung auf und alle die schon den mindestlohn haben zahlen dadurch drauf,2,1,7459669000448904470,7459669000448904470,neutral,,"['🤣', '🤣', '🤣', '🤣']"
7459674911940166433,2025-01-14 07:49:00,ichangestellter handwerker was hat mich denn in den letzten 35 jahren entlastet,2,26,7459669000448904470,7459669000448904470,neutral,,['🙋\u200d♂️']
7459716822708945686,2025-01-14 10:32:04,stimmt alles ich kann mir echt nicht ausmalen wie die letzten jahre mit der cdu gewesen wären ,1,0,7459669000448904470,7459669000448904470,positive,,[]
7459708595740640032,2025-01-14 10:00:28,weniger staat und mehr eigenverantwortung schluss mit eurer bevormundung in jeder lebenslage wir entscheiden selber was wir essenfahren denken und wie wir sprechen,1,5,7459669000448904470,7459669000448904470,neutral,,[]
7462588333618283286,2025-01-22 04:19:30,33 jahre lang ist özcan mutlu mitglied der grünen  nun gibt er seinen austritt bekannt der politiker spricht von intrigen und machtspielen in der partei,0,0,7459669000448904470,7459669000448904470,neutral,,[]
7459711899359462166,2025-01-14 10:13:05,seit wann das denn ,0,0,7459669000448904470,7459669000448904470,negative,1.0,['😅']
7459706247639941910,2025-01-14 09:51:12,besser wäre gewesen ihr hättet gar nichts gemacht alles teuerer und wir sind jetzt im krieg,0,0,7459669000448904470,7459669000448904470,negative,,[]
7468722296539890454,2025-02-07 16:57:46,herzlichen glückwunsch  für unsere kinder nur noch ,8,1,7468709633826360598,7468709633826360598,positive,1.0,"['🎈', '💚']"
7468723373791527702,2025-02-07 17:01:41,wir brauchen mehr politikerinnen wie hanna die sich um probleme kümmern nicht um schlagzeilen und weniger dudes wie merz und scholz die sind einfach cringe ,3,0,7468709633826360598,7468709633826360598,negative,1.0,"['👏', '👏', '👏']"
7468715174703760150,2025-02-07 16:30:03,,3,0,7468709633826360598,7468709633826360598,negative,1.0,"['💚', '💚', '💚']"
7469098710204433174,2025-02-08 17:18:28,"stabil bleiben

habeck2025
",1,0,7468709633826360598,7468709633826360598,negative,0.8571428571428571,"['🍀', '💯', '🌻', '💚', '💚', '🌻', '💯', '🍀', '💚', '🌻', '💚', '💚', '🌻', '💚', '🍀', '💚', '🌻', '💚', '💚', '🌻', '💚']"
7468740832960627478,2025-02-07 18:09:42,,1,0,7468709633826360598,7468709633826360598,negative,1.0,"['💚', '💚', '💚']"
7474492889306596118,2025-02-23 06:11:56, grün wählen,0,0,7468709633826360598,7468709633826360598,negative,0.5,"['💚', '✨']"
7470440080730522390,2025-02-12 08:03:55,und für was genau stehst du hanna mietdeckel bringen nichts  warum nicht wie in der schweiz mit renditebegrenzung,0,0,7468709633826360598,7468709633826360598,neutral,,[]
7470439610734510870,2025-02-12 08:02:26,,0,0,7468709633826360598,7468709633826360598,negative,1.0,"['💚', '💚', '💚']"
7469588353080443670,2025-02-10 01:00:07,bleibt einfach unter 5 und gut ist ,0,0,7468709633826360598,7468709633826360598,negative,,[]
7469081975892411138,2025-02-08 16:13:28,ich habe verstanden bis zum 23022025 sind alle rechts danach ist wieder klima keine stimme den grünen und ihrem juniorpartner spd,0,2,7468709633826360598,7468709633826360598,negative,,[]
7468340526354318102,2025-02-06 16:16:03,wenn mieteinnahmen nicht besteuert würden wäre die miete deutlich günstiger das finanzamt kennt die höhe der steuer und könnte sie an den mieter weitergeben aber grüne brauchen geld ohne ende,1,0,7468330282656042262,7468330282656042262,neutral,,[]
7469764116690043670,2025-02-10 12:20:32,mit den grünen kann es keinen bezahlbaren wohnraum geben klimaschutz kostet einfach zuviel klimaschutz würde mit weniger flügen von frau b beginnen gas aus russland anstatt lng,0,0,7468330282656042262,7468330282656042262,negative,,[]
7468398133673165570,2025-02-06 19:59:31,ok links ist die frau aber wer ist das rechts,0,0,7468330282656042262,7468330282656042262,positive,,[]
7469844194073690902,2025-02-10 17:31:02,black rock satan,2,0,7469833630118858006,7469833630118858006,positive,,[]
7469849647604630294,2025-02-10 17:52:23,hannah hat angst vor der kraft der demokratie ,1,0,7469833630118858006,7469833630118858006,neutral,,['🙄']
7469848178130993942,2025-02-10 17:46:49,ja doch sie funktioniert so wenn die leute handlungsfähigkeit wegen kompromissen vermissen wählen sie jemanden der konsequenter klingt und das wählen dieser parteien nennt sich demokratie,1,0,7469833630118858006,7469833630118858006,neutral,,[]
7469843833900614422,2025-02-10 17:29:47,hauptsache die grünen sind raus,1,0,7469833630118858006,7469833630118858006,negative,,[]
7469842881357136662,2025-02-10 17:25:58,die grünen kennen keine kompromisse nur ihre ideologie,1,0,7469833630118858006,7469833630118858006,neutral,,[]
7469845742116193046,2025-02-10 17:37:11,seine wähler denken anders,0,0,7469833630118858006,7469833630118858006,neutral,,[]
7469844894934500118,2025-02-10 17:34:03,etwas versprechen was man niemals durchsetzen kann früher nannte man das schwerer betrug,0,0,7469833630118858006,7469833630118858006,neutral,,[]
7474292014424883990,2025-02-22 17:11:07,nicht nur die ukraine wird im stich gelassen je nach wahlausgang wird auch deutschland und eu im stich gelassen russland reibt sich schon das händchen putin wird bestimmt die grünen besuchen,1,0,7474258283792960790,7474258283792960790,neutral,,[]
7474280449042170646,2025-02-22 16:26:08,leider war das von trump zu erwarten ,1,5,7474258283792960790,7474258283792960790,negative,,['🙄']
7474535542722806550,2025-02-23 08:56:00,,0,0,7474258283792960790,7474258283792960790,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7474492714160833302,2025-02-23 06:11:20, grün wählen,0,0,7474258283792960790,7474258283792960790,negative,1.0,"['💚', '💪']"
7474348354856895254,2025-02-22 20:49:26, go hanna ,0,0,7474258283792960790,7474258283792960790,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚']"
7474308208921625366,2025-02-22 18:13:48,"beide stimmen
bitte leute
wacht auf
",0,0,7474258283792960790,7474258283792960790,neutral,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '❤️', '❤️', '💚', '💚', '💚', '💚']"
7474306367890277142,2025-02-22 18:06:34,und tschüss ,0,0,7474258283792960790,7474258283792960790,negative,,['🤣']
7474270454057354006,2025-02-22 15:47:16,,0,0,7474258283792960790,7474258283792960790,negative,1.0,"['😂', '😂', '😂', '😂', '😂', '😂', '😂']"
7474179077834933014,2025-02-22 09:52:31,ich wähl lieber linke,5,0,7474175066951945474,7474175066951945474,negative,,[]
7474182183965066006,2025-02-22 10:04:51,grüne no no no,1,0,7474175066951945474,7474175066951945474,negative,,[]
7474178962450219798,2025-02-22 09:52:20,ich setze ein zeichen gegen die grünen,1,1,7474175066951945474,7474175066951945474,neutral,,[]
7474529642096739094,2025-02-23 08:33:23,"mit herz gegen merz und weidel

für unsere zukunft",0,0,7474175066951945474,7474175066951945474,neutral,1.0,"['💚', '💚', '💚', '❤️', '❤️', '💚', '💚', '💚']"
7474261973574075158,2025-02-22 15:14:39,ich habe sie absichtlich verpasst ,0,1,7474175066951945474,7474175066951945474,neutral,1.0,"['😂', '😂']"
