id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7461722221074596630,2025-01-19 20:13:47,,2,0,7461213839166688534,7461213839166688534,negative,0.625,"['✨', '😂', '😂', '✨', '💚', '💚', '💚', '✨', '👍🏼', '👍🏼']"
7461254815961318167,2025-01-18 14:00:13,,2,0,7461213839166688534,7461213839166688534,negative,1.0,"['💚', '💚', '💚', '👏', '👏', '👏', '🥰', '🥰', '🥰']"
7487341699287909142,2025-03-29 21:09:53,ich liebs,1,0,7461213839166688534,7461213839166688534,positive,,[]
7481579049622930198,2025-03-14 08:28:09,wir von den grünen bornheim haben auch türen fast so schöne wie bei euch,1,0,7461213839166688534,7461213839166688534,neutral,1.0,['💚']
7479023629737476886,2025-03-07 11:11:42,genial ,1,0,7461213839166688534,7461213839166688534,positive,1.0,"['🥰', '🤣', '👏']"
7469401349915345686,2025-02-09 12:52:45,beide stimmen grün für fortschritt ,1,0,7461213839166688534,7461213839166688534,neutral,1.0,['💚']
7463423978976183062,2025-01-24 10:17:46,also bei der türe hatten sie mich ,1,0,7461213839166688534,7461213839166688534,neutral,,['❤️']
7461904889368920854,2025-01-20 08:04:10,,1,0,7461213839166688534,7461213839166688534,negative,1.0,"['💚', '👍']"
7461774760411267862,2025-01-19 23:38:44,ist raus ,1,0,7461213839166688534,7461213839166688534,negative,,"['🥰', '🥰', '🥰', '🥰']"
7461650813963272982,2025-01-19 15:36:49,,1,0,7461213839166688534,7461213839166688534,negative,1.0,"['💚', '💚', '💚', '😁']"
7461638024431600406,2025-01-19 14:47:13,you hat me ab parkplatzt ,1,0,7461213839166688534,7461213839166688534,negative,1.0,"['💚', '💖', '😂']"
7461566770710332182,2025-01-19 10:10:55,robert habeck 4 kanzler ,1,0,7461213839166688534,7461213839166688534,neutral,1.0,"['💚', '💚', '💚', '💚', '💚', '💚']"
7461423544506499862,2025-01-19 00:56:35,,1,0,7461213839166688534,7461213839166688534,negative,1.0,"['💚', '💚', '💚']"
7461348908125651734,2025-01-18 20:05:31,,1,0,7461213839166688534,7461213839166688534,negative,1.0,"['💚', '🌷']"
7461217216538952470,2025-01-18 11:34:37,ich frag michwie können erwachsene menschen in so große zahlso verblendet sein und noch altparteien wählen nicht gelernt die letzten 3 jahre,1,6,7461213839166688534,7461213839166688534,neutral,,[]
7487512060914303766,2025-03-30 08:11:01,,0,0,7461213839166688534,7461213839166688534,negative,1.0,"['💚', '💚', '💚']"
7481717956762845974,2025-03-14 17:26:57,,0,0,7461213839166688534,7461213839166688534,negative,1.0,"['💚', '💚', '💚']"
7472717142250767126,2025-02-18 11:20:05,,0,0,7461213839166688534,7461213839166688534,negative,1.0,"['😂', '😂', '😂', '🙏🏼', '🙏🏼', '💚', '💚', '💚']"
7471718594271789846,2025-02-15 18:44:30,,0,0,7461213839166688534,7461213839166688534,negative,,['❤️']
7469396126703485718,2025-02-09 12:32:45,,0,0,7461213839166688534,7461213839166688534,negative,,"['❤️', '❤️', '❤️']"
7466868527254160150,2025-02-02 17:04:00,alles da was man braucht ,0,0,7461213839166688534,7461213839166688534,positive,1.0,"['😊', '💚', '✌🏻']"
7463630095659008770,2025-01-24 23:38:31,teamhabeck habeck4kanzler teamrobert kanzlerera niewiederistjetzt merzverhindern söderverhindern afdverhindern zuversicht,0,0,7461213839166688534,7461213839166688534,negative,1.0,['💚']
7463557396246479638,2025-01-24 18:55:03,,0,0,7461213839166688534,7461213839166688534,negative,1.0,"['😂', '😂', '😂']"
7461926914295431958,2025-01-20 09:28:39,,0,0,7461213839166688534,7461213839166688534,negative,1.0,"['🙈', '🙈', '🙈', '🙈']"
7461894599017448214,2025-01-20 07:24:27,,0,0,7461213839166688534,7461213839166688534,negative,1.0,"['😂', '😂']"
7461731071585387286,2025-01-19 20:48:27,ansteckende energy nun weiß ich es geht bergauf ,0,0,7461213839166688534,7461213839166688534,negative,1.0,"['💚', '💚', '💚']"
7461441567079236374,2025-01-19 02:09:47,teamhabeck habeck4kanzler teamrobert kanzlerera niewiederistjetzt csuverhindern merzverhindern fdpverhindern söderverhindern afdverhindern cduverhindern zuversicht,0,0,7461213839166688534,7461213839166688534,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚']"
7460992018098160406,2025-01-17 21:00:09,öh ja jetzt so zu tun als sei das preußenstadion immer schon eine herzensangelegenheit der grünen gewesen ist einfach nicht wahr fans wissen bescheid,15,3,7460988840866598166,7460988840866598166,negative,,[]
7461005446515180310,2025-01-17 21:52:34,,3,0,7460988840866598166,7460988840866598166,negative,1.0,"['💚', '💚', '💚']"
7460994111470977814,2025-01-17 21:08:17,habt ihr noch bauchschmerzen,1,0,7460988840866598166,7460988840866598166,negative,,[]
7460839202011267862,2025-01-17 11:08:20,sehr sinnvoll,2,0,7460815220492061974,7460815220492061974,positive,1.0,"['💚', '💚', '💚']"
7460847907881845526,2025-01-17 11:41:18,ich bin riesen verfechter des genderns aber würde die sprache nicht leichter werden wenn nicht beide formen verwendet werden so machen es die allermeisten gesellschaftsspiele und anleitungen auch,1,1,7460815220492061974,7460815220492061974,neutral,,[]
7465024572472296214,2025-01-28 17:48:32,ich kann niemanden wählen der alle 2 wochen sein wort bricht danke für eure worte,12,0,7465015930100190487,7465015930100190487,negative,,[]
7465024113083024150,2025-01-28 17:46:46,"protestwählen heißt gegen rechts wählen 
danke für eure klaren worte 
danke dafür dass die grünen so zahlreich auf den sozialen medien vertreten sind",5,0,7465015930100190487,7465015930100190487,neutral,1.0,"['💚', '💚']"
7465027303959659287,2025-01-28 17:59:13,wenn man diesen mist verhindern möchte sollte man  wählen ,4,0,7465015930100190487,7465015930100190487,negative,1.0,"['💚', '🥰']"
7465038752545604374,2025-01-28 18:43:25,unterstützt und fordert unterstützung für den antrag,3,0,7465015930100190487,7465015930100190487,neutral,,[]
7465029037057114882,2025-01-28 18:05:47,deshalb wähle ich links die einzige partei bei der ich sicher bin dass sie sich für uns bürger einsetzt und die sich niemals mit afd cdu oder bsw zusammenschließen würde,3,1,7465015930100190487,7465015930100190487,neutral,,[]
7473468754120606486,2025-02-20 11:56:28,das nennt man demokratie ,1,0,7465015930100190487,7465015930100190487,neutral,1.0,['😉']
7465272681198879510,2025-01-29 09:52:01,"merz ist ein absolut untragbarer kandidat
er hat dafür gesorgt dass wir keinen unterschied mehr zwischen afd und cdu erkennen kann das kann doch nicht wirklich im interesse der partei sein",1,0,7465015930100190487,7465015930100190487,negative,,[]
7465024262812074754,2025-01-28 17:47:24,,1,0,7465015930100190487,7465015930100190487,negative,,"['🥰', '🥰', '🥰']"
7465024124835857174,2025-01-28 17:46:56,,1,0,7465015930100190487,7465015930100190487,negative,,"['❤️', '❤️', '❤️']"
7475952078606615318,2025-02-27 04:34:01,sorge müll,0,0,7465015930100190487,7465015930100190487,negative,1.0,"['😈', '😈', '😈', '😈', '😈', '😈', '😈']"
7473931121559126806,2025-02-21 17:50:22,merz ist der beste ,0,0,7465015930100190487,7465015930100190487,positive,1.0,['👏']
7468978156171805462,2025-02-08 09:30:33,alles besser als eu austritt dm einführung alle ausländer in einen topf werfen ukraine sterben lassen und putin zu unterstützen mit seinem gas niemals afd,0,0,7465015930100190487,7465015930100190487,positive,1.0,"['✌️', '💚', '✌️', '✌️', '💚', '✌️']"
7468801081025217302,2025-02-07 22:03:33,nacke ist ja wohl auch die farbloseste figur die ich je gesehen habe,0,0,7465015930100190487,7465015930100190487,negative,,[]
7466412571375354646,2025-02-01 11:35:05,in einer demokratie haben alle parteien im parlament über anträge und gesetze abzustimmen eine ausgrenzungbrandmauer steht für diktatur,0,0,7465015930100190487,7465015930100190487,neutral,,[]
7465817960025178902,2025-01-30 21:07:14,wenn die afd die grundfeste unsere staates angreift dann muss sie vom bvg verboten werden warum ist sie das noch nicht warum wurde das noch nicht beantragt,0,0,7465015930100190487,7465015930100190487,neutral,,[]
7465614832453436182,2025-01-30 07:59:37,,0,0,7465015930100190487,7465015930100190487,negative,1.0,"['👍', '💚']"
7465229147985773334,2025-01-29 07:03:33,,0,0,7465015930100190487,7465015930100190487,negative,1.0,"['👍', '👍', '👍', '👍']"
7464971814767608598,2025-01-28 14:23:55,ohje ,0,0,7464529966823263510,7464529966823263510,negative,,['🤦']
7464612045339886358,2025-01-27 15:08:07,,1,0,7464529966823263510,7464529966823263510,negative,1.0,"['💚', '💚', '💚']"
7464553993777726230,2025-01-27 11:23:18,,1,0,7464529966823263510,7464529966823263510,negative,0.0,['🍀']
7468001487785411350,2025-02-05 18:20:28,find ich gut,0,0,7467990286065470742,7467990286065470742,positive,,[]
7467636471606903554,2025-02-04 18:44:11, habeck for bundeskanzler,4,0,7467619541820951830,7467619541820951830,neutral,1.0,"['💚', '💚', '💚']"
7467628838139937558,2025-02-04 18:14:26,auf gehts ,3,0,7467619541820951830,7467619541820951830,negative,1.0,"['💚', '🥰']"
7467625619800982294,2025-02-04 18:02:10,meine stimme habt ihr,3,0,7467619541820951830,7467619541820951830,negative,,[]
7467691964273558294,2025-02-04 22:19:47,,2,0,7467619541820951830,7467619541820951830,negative,1.0,"['💚', '💚', '💚']"
7467640259034219287,2025-02-04 18:58:49,lets gooooo,2,0,7467619541820951830,7467619541820951830,negative,1.0,"['💚', '💚', '💚']"
7467635777104610070,2025-02-04 18:41:28,,2,0,7467619541820951830,7467619541820951830,negative,1.0,['💚']
7468381401781355286,2025-02-06 18:54:48,,0,0,7467619541820951830,7467619541820951830,negative,1.0,"['👍', '💚']"
7470496624163275542,2025-02-12 11:42:58,,3,0,7470489184701074710,7470489184701074710,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚']"
7470496839029015318,2025-02-12 11:43:45,ein grund für mich nicht die grünen zu wählen ich finde menschenrechte richtig und treffe keine entscheidungen dagegen  mit bauchschmerzen,2,0,7470489184701074710,7470489184701074710,negative,,[]
7470594062787560214,2025-02-12 18:01:08,,1,0,7470489184701074710,7470489184701074710,negative,1.0,"['🙏', '🙏', '🙏', '💚', '🙏']"
7474584956031910678,2025-02-23 12:07:33,eben gewählt ,70,1,7474374525132475670,7474374525132475670,positive,1.0,"['💚', '💚']"
7474512384672400151,2025-02-23 07:26:52,toll viel schöner als vorher ,53,0,7474374525132475670,7474374525132475670,positive,1.0,"['🥰', '💪', '🌻', '💚']"
7474406852437082902,2025-02-23 00:36:53,robert machts ,27,0,7474374525132475670,7474374525132475670,negative,0.5,"['👍', '🍀']"
7474391337166488342,2025-02-22 23:36:27,,13,0,7474374525132475670,7474374525132475670,negative,1.0,['💚']
7474904397236093718,2025-02-24 08:47:39," das ergebnis enttäuscht mich aber ich weiß dass unsere arbeit zählt
 klimaschutz gerechtigkeit und demokratie sind keine kurzfristigen projekte",10,1,7474374525132475670,7474374525132475670,neutral,1.0,"['💚', '💚']"
7474539801984385814,2025-02-23 09:12:38,,10,0,7474374525132475670,7474374525132475670,negative,1.0,"['💚', '💚', '💚', '🙏', '💚', '🙏']"
7474633833930343190,2025-02-23 15:17:23,das ist mal ein tolles plakat,7,0,7474374525132475670,7474374525132475670,negative,,[]
7474653147036500758,2025-02-23 16:32:25,so wirds bunt  bitte keine leeren worte mehr und nicht zu kompliziert hoffnung darf man nicht ausnutzen,5,0,7474374525132475670,7474374525132475670,negative,0.4,"['💗', '💚', '😊', '🍀', '😰']"
7474638749419897622,2025-02-23 15:36:27,schon gewählt letzte woche natürlich beide stimmen grün ,4,0,7474374525132475670,7474374525132475670,positive,1.0,"['💚', '💚']"
7495993223346684695,2025-04-22 04:42:30,"die reise ist noch nicht vorbei

wir steigen gerade erst ein ",3,0,7474374525132475670,7474374525132475670,neutral,1.0,['💚']
7474548212087767830,2025-02-23 09:45:06,so muß ein wahlplakat aussehen gut gemacht ,4,0,7474374525132475670,7474374525132475670,positive,1.0,['😜']
7474913949705175830,2025-02-24 09:24:45,aww ,2,0,7474374525132475670,7474374525132475670,positive,1.0,['😘']
7474725875717047062,2025-02-23 21:14:30,oh wie schön ich das denn bravo,2,0,7474374525132475670,7474374525132475670,positive,,[]
7474721552266412822,2025-02-23 20:57:44,wer von den personen auf dem plakat verdient das geld zum verteilen,2,0,7474374525132475670,7474374525132475670,negative,,[]
7474702951619609366,2025-02-23 19:45:31,,2,0,7474374525132475670,7474374525132475670,negative,1.0,"['💚', '💚', '💚', '💚', '💚']"
7474686328329782038,2025-02-23 18:41:05,das wars ,2,0,7474374525132475670,7474374525132475670,negative,,"['‼️', '‼️', '‼️']"
7474656267362419478,2025-02-23 16:44:23,,2,0,7474374525132475670,7474374525132475670,negative,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7474650283853169430,2025-02-23 16:21:22,sollte als kulturgut geschützt werden ,2,0,7474374525132475670,7474374525132475670,neutral,1.0,['💚']
7474649137544954646,2025-02-23 16:16:46,eben gewählt,2,0,7474374525132475670,7474374525132475670,positive,1.0,"['💚', '💚']"
7474645968605365014,2025-02-23 16:04:23,robert habeck,2,0,7474374525132475670,7474374525132475670,negative,,[]
7474620420122919702,2025-02-23 14:25:22,omg viel besser als vorher  soll nicht bedeuten dass das plakat vorher schlecht war,2,0,7474374525132475670,7474374525132475670,positive,1.0,['💚']
7474572795528479510,2025-02-23 11:20:30,,2,0,7474374525132475670,7474374525132475670,negative,1.0,"['💚', '💚', '👏']"
7474559370723951382,2025-02-23 10:28:35,teambundeskanzler,2,0,7474374525132475670,7474374525132475670,positive,,[]
7475274067147997974,2025-02-25 08:42:19,kaputtunwählbar,1,0,7474374525132475670,7474374525132475670,negative,,[]
7474560519229375254,2025-02-23 10:33:03,,1,0,7474374525132475670,7474374525132475670,negative,1.0,"['😍', '👌']"
7474377779410502422,2025-02-22 22:43:59,infantil und sozialistisch halt ,1,13,7474374525132475670,7474374525132475670,negative,,['🤷']
7496906904318706454,2025-04-24 15:47:51,,2,0,7474374525132475670,7474374525132475670,negative,1.0,"['👍', '👍', '👍']"
7474949004867961622,2025-02-24 11:40:48,roberto ist geschichte,0,0,7474374525132475670,7474374525132475670,neutral,,[]
7474755723110515478,2025-02-23 23:11:09,die waffe fehlt,0,0,7474374525132475670,7474374525132475670,neutral,,[]
7474620416821494550,2025-02-23 14:25:15,hätte ich gemacht aber das mit palestina geht nicht,0,0,7474374525132475670,7474374525132475670,negative,,[]
7473927650685682454,2025-02-21 17:37:12,nach der letzten aussage von annalena glaube ich euch nicht mehr sorry,4,4,7473923028016041238,7473923028016041238,negative,,[]
7473929632958726934,2025-02-21 17:44:38,der sieht aus wie burns von den simpsons ,1,0,7473923028016041238,7473923028016041238,neutral,1.0,"['😂', '😂', '😂']"
7473933276726887190,2025-02-21 17:58:44,fredy du hast fertig,0,0,7473923028016041238,7473923028016041238,neutral,,[]
7473924578311914262,2025-02-21 17:25:17,,0,0,7473923028016041238,7473923028016041238,negative,,"['🤮', '🤮', '🤮']"
7473923997215785750,2025-02-21 17:22:54,wie nett ich wusste garnicht das man eure wahlplakate wanderlieren darf,138,5,7473459666446503190,7473459666446503190,negative,,['🙏🏻']
7473851651798369047,2025-02-21 12:42:29,anzeige ist raus ,137,4,7473459666446503190,7473459666446503190,negative,1.0,['😁']
7473621979431928578,2025-02-20 21:50:54,auf einen starken klimaschutz eine globale verantwortung und einen artenschutz der seinen namen verdient,47,0,7473459666446503190,7473459666446503190,neutral,,[]
7473781277138027286,2025-02-21 08:09:20,das plakat sehr gut gerettet  auch das ist klimaschutz beide stimmen für grün ,45,3,7473459666446503190,7473459666446503190,positive,1.0,"['💚', '💚', '💚', '💚']"
7473864129469186838,2025-02-21 13:30:37,weiß nicht haha vielleicht cleverer erst nach dem wahlkampf ,42,2,7473459666446503190,7473459666446503190,negative,-1.0,"['😭', '💀']"
7473608482446803734,2025-02-20 20:58:32,mega idee,36,0,7473459666446503190,7473459666446503190,positive,1.0,"['💚', '💯', '💪', '💯', '💚', '💪']"
7473635565313803030,2025-02-20 22:43:34,am 232 geschichte,22,0,7473459666446503190,7473459666446503190,neutral,,[]
7473871717099651862,2025-02-21 14:00:06,beide stimmen für die fdp und christian lindner ,12,8,7473459666446503190,7473459666446503190,neutral,,"['🟡', '🟡']"
7473461479196541718,2025-02-20 11:28:23,krass,9,0,7473459666446503190,7473459666446503190,positive,,[]
7473631617459012374,2025-02-20 22:28:20,wir lieben es,7,0,7473459666446503190,7473459666446503190,positive,,[]
7473594074693567254,2025-02-20 20:02:35,,4,0,7473459666446503190,7473459666446503190,negative,1.0,"['💚', '💚', '💚', '💚', '💚']"
7474008090943669014,2025-02-21 22:49:35,gruengehtgarnicht,2,0,7473459666446503190,7473459666446503190,negative,,[]
7473823235106210582,2025-02-21 10:52:14,erst gestern sind mir wieder eine horde eisbären durch den garten gelaufen,2,0,7473459666446503190,7473459666446503190,neutral,,['🤔']
7473587711896535830,2025-02-20 19:37:53,,2,0,7473459666446503190,7473459666446503190,negative,1.0,"['🌹', '🌹', '🌹']"
7473506094511211286,2025-02-20 14:21:21,,2,0,7473459666446503190,7473459666446503190,negative,1.0,['😍']
7474233470148002582,2025-02-22 13:23:39,"werdet ihr von eisbären gewählt
macht lieber politik für uns",1,0,7473459666446503190,7473459666446503190,neutral,,[]
7491639755873370902,2025-04-10 11:08:37,maybe satire,0,0,7473459666446503190,7473459666446503190,negative,,[]
7488078657785873174,2025-03-31 20:49:38,wie findet ihr mein pfp,0,0,7473459666446503190,7473459666446503190,negative,,[]
7474365928596914966,2025-02-22 21:57:45,cool ,0,0,7473459666446503190,7473459666446503190,positive,1.0,"['👍', '💚', '💚', '💚']"
7474357233616388886,2025-02-22 21:24:08,ich zeichne auch was schönes drauf okay,0,0,7473459666446503190,7473459666446503190,positive,1.0,['😁']
7474292043070980886,2025-02-22 17:10:57,,0,0,7473459666446503190,7473459666446503190,negative,0.6666666666666666,"['💚', '💚', '👏', '👏', '\U0001faf8', '🔵', '💩']"
7474189953380549398,2025-02-22 10:34:54,am besten alles anmalen so dass man nichts mehr sieht von diesem komischen zeug,0,0,7473459666446503190,7473459666446503190,negative,,[]
7474189521476420374,2025-02-22 10:33:19,,0,0,7473459666446503190,7473459666446503190,negative,1.0,"['😅', '😅']"
7473981564370060054,2025-02-21 21:06:22,beide stimmen an die linke ,0,0,7473459666446503190,7473459666446503190,neutral,0.3333333333333333,"['👍', '🔥', '\U0001fa77', '✨']"
7473916787126944534,2025-02-21 16:54:53,,0,0,7473459666446503190,7473459666446503190,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '❤️', '❤️', '❤️', '❤️', '❤️']"
7473911811461858070,2025-02-21 16:35:32,wie schön,0,0,7473459666446503190,7473459666446503190,positive,1.0,"['🌻', '🐻\u200d❄️', '💚', '💚']"
7473905929546662678,2025-02-21 16:12:52,,0,0,7473459666446503190,7473459666446503190,negative,1.0,['💚']
7473890857730556694,2025-02-21 15:14:16,,0,0,7473459666446503190,7473459666446503190,negative,1.0,['💚']
7473674952428962582,2025-02-21 01:17:40,für ein bessere zukunft beide stimmen teamhabeck habeck4kanzler teamrobert merzverhindern söderverhindern afdverhindern zuversicht,0,0,7473459666446503190,7473459666446503190,neutral,1.0,"['💚', '💚']"
